25880.455.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.358.json	https://www.stoiximan.gr/casino/timelosslimits
5300.689.json	https://www.stoiximan.gr/casino/timelosslimits
25880.456.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.457.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.690.json	https://www.stoiximan.gr/casino/timelosslimits
18348.359.json	https://www.stoiximan.gr/casino/timelosslimits
25880.458.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.459.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.691.json	https://www.stoiximan.gr/casino/timelosslimits
18348.360.json	https://www.stoiximan.gr/casino/timelosslimits
25880.460.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.461.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.692.json	https://www.stoiximan.gr/casino/timelosslimits
18348.361.json	https://www.stoiximan.gr/casino/timelosslimits
25880.462.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.463.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.362.json	https://www.stoiximan.gr/casino/timelosslimits
5300.693.json	https://www.stoiximan.gr/casino/timelosslimits
25880.464.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.465.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.363.json	https://www.stoiximan.gr/casino/timelosslimits
5300.694.json	https://www.stoiximan.gr/casino/timelosslimits
25880.466.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.467.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.364.json	https://www.stoiximan.gr/casino/timelosslimits
5300.695.json	https://www.stoiximan.gr/casino/timelosslimits
25880.468.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.469.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.365.json	https://www.stoiximan.gr/casino/timelosslimits
5300.696.json	https://www.stoiximan.gr/casino/timelosslimits
25880.470.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.471.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.697.json	https://www.stoiximan.gr/casino/timelosslimits
18348.366.json	https://www.stoiximan.gr/casino/timelosslimits
25880.472.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.367.json	https://www.stoiximan.gr/casino/timelosslimits
25880.473.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.698.json	https://www.stoiximan.gr/casino/timelosslimits
25880.474.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.368.json	https://www.stoiximan.gr/casino/timelosslimits
5300.699.json	https://www.stoiximan.gr/casino/timelosslimits
25880.475.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.476.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.369.json	https://www.stoiximan.gr/casino/timelosslimits
5300.700.json	https://www.stoiximan.gr/casino/timelosslimits
25880.477.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.478.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.370.json	https://www.stoiximan.gr/casino/timelosslimits
5300.701.json	https://www.stoiximan.gr/casino/timelosslimits
25880.479.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.480.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.371.json	https://www.stoiximan.gr/casino/timelosslimits
5300.702.json	https://www.stoiximan.gr/casino/timelosslimits
25880.481.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.482.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.372.json	https://www.stoiximan.gr/casino/timelosslimits
5300.703.json	https://www.stoiximan.gr/casino/timelosslimits
25880.483.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.484.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.704.json	https://www.stoiximan.gr/casino/timelosslimits
18348.373.json	https://www.stoiximan.gr/casino/timelosslimits
25880.485.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.486.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.705.json	https://www.stoiximan.gr/casino/timelosslimits
18348.374.json	https://www.stoiximan.gr/casino/timelosslimits
25880.487.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.488.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.375.json	https://www.stoiximan.gr/casino/timelosslimits
5300.706.json	https://www.stoiximan.gr/casino/timelosslimits
25880.489.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.490.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.376.json	https://www.stoiximan.gr/casino/timelosslimits
5300.707.json	https://www.stoiximan.gr/casino/timelosslimits
25880.491.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.492.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.708.json	https://www.stoiximan.gr/casino/timelosslimits
18348.377.json	https://www.stoiximan.gr/casino/timelosslimits
25880.493.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.494.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.378.json	https://www.stoiximan.gr/casino/timelosslimits
5300.709.json	https://www.stoiximan.gr/casino/timelosslimits
25880.495.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.496.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.379.json	https://www.stoiximan.gr/casino/timelosslimits
5300.710.json	https://www.stoiximan.gr/casino/timelosslimits
25880.497.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.498.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.711.json	https://www.stoiximan.gr/casino/timelosslimits
18348.380.json	https://www.stoiximan.gr/casino/timelosslimits
25880.499.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.712.json	https://www.stoiximan.gr/casino/depositlimits
25880.500.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.381.json	https://www.stoiximan.gr/casino/timelosslimits
5300.713.json	https://www.stoiximan.gr/casino/timelosslimits
25880.501.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.502.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.714.json	https://www.stoiximan.gr/casino/timelosslimits
18348.382.json	https://www.stoiximan.gr/casino/timelosslimits
25880.503.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.504.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.383.json	https://www.stoiximan.gr/casino/timelosslimits
5300.715.json	https://www.stoiximan.gr/casino/timelosslimits
25880.505.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.506.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.716.json	https://www.stoiximan.gr/casino/timelosslimits
18348.384.json	https://www.stoiximan.gr/casino/timelosslimits
25880.507.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.508.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.385.json	https://www.stoiximan.gr/casino/timelosslimits
5300.717.json	https://www.stoiximan.gr/casino/timelosslimits
25880.509.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.510.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
5300.718.json	https://www.stoiximan.gr/casino/timelosslimits
18348.386.json	https://www.stoiximan.gr/casino/timelosslimits
25880.511.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.512.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.387.json	https://www.stoiximan.gr/casino/timelosslimits
5300.719.json	https://www.stoiximan.gr/casino/timelosslimits
25880.513.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.514.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.388.json	https://www.stoiximan.gr/casino/timelosslimits
5300.720.json	https://www.stoiximan.gr/casino/timelosslimits
25880.515.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.516.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.389.json	https://www.stoiximan.gr/casino/timelosslimits
5300.721.json	https://www.stoiximan.gr/casino/timelosslimits
25880.517.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.518.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.390.json	https://www.stoiximan.gr/casino/timelosslimits
5300.722.json	https://www.stoiximan.gr/casino/timelosslimits
25880.519.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.520.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.391.json	https://www.stoiximan.gr/casino/timelosslimits
5300.723.json	https://www.stoiximan.gr/casino/timelosslimits
25880.521.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.522.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.392.json	https://www.stoiximan.gr/casino/timelosslimits
5300.724.json	https://www.stoiximan.gr/casino/timelosslimits
25880.523.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
25880.524.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/ping
18348.393.json	https://www.stoiximan.gr/casino/timelosslimits
5300.725.json	https://www.stoiximan.gr/casino/timelosslimits
33832.2.json	https://translations.gmlinteractive.com/api/v1/translations/kcv/casinowebsitefrontend/el/24
33832.3.js	https://cdn.cookielaw.org/scripttemplates/otSDKStub.js
33832.10.js	https://static.cloudflareinsights.com/beacon.min.js/v31edd6df95cf4e85bb4c19e7a9bdbcba1788362987495
33832.8.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/main.js
33832.13.json	https://cdn.cookielaw.org/consent/799045cc-2657-469e-9b2c-24cc08e431ae/799045cc-2657-469e-9b2c-24cc08e431ae.json
33832.15.js	https://edge.fullstory.com/s/fs.js
33832.44.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue.C1Ckkl3F.js
33832.46.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue-i18n.CKK-OYXf.js
33832.47.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/swiper.CqlqoF6A.js
33832.48.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/markdown.BMSQkwth.js
33832.45.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue3-lottie.BRAhPEvB.js
33832.6.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/app.DCm7PxGX.js
33832.43.json	https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location
33832.50.js	https://cdn.cookielaw.org/scripttemplates/202501.2.0/otBannerSdk.js
33832.52.json	https://cdn.cookielaw.org/consent/799045cc-2657-469e-9b2c-24cc08e431ae/019e4aa1-1c2d-78b9-8210-0ac0f140aa51/el.json
33832.51.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BwlIe5fW.js
33832.9.js	https://sdk.optimove.net/websdk/?tenant_id=542&tenant_token=72b4145aad1747ae9c09acd2bc24a50d
33832.49.json	https://edge.fullstory.com/s/settings/o-1FC4W0-na1/v1/web
33832.56.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.hcHMx4TS.js
33832.53.json	https://cdn.cookielaw.org/scripttemplates/202501.2.0/assets/otFloatingRounded.json
33832.54.json	https://cdn.cookielaw.org/scripttemplates/202501.2.0/assets/v2/otPcCenter.json
33832.61.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.xVfC0zpC.js
33832.62.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.B1WMR3hZ.js
33832.60.js	https://www.stoiximan.gr/cdn-cgi/challenge-platform/h/g/scripts/jsd/330e41bb475c/main.js?
33832.58.js	https://static.app.delivery/sdks/web/optimove-web-bundle.js
33832.14.js	https://www.googletagmanager.com/gtm.js?id=GTM-M3QHWW9
33832.70.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CoGGifHz.js
33832.73.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DKP9srV0.js
33832.71.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dl1LrD15.js
33832.74.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.lQqb9Nqs.js
33832.72.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.NALbZN9r.js
33832.79.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dh29p7QL.js
33832.75.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DDRWTr_U.js
33832.80.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.7GxsokpS.js
33832.85.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.HiYhu1fj.js
33832.78.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk._7e4AhZk.js
33832.77.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DNmEh1iY.js
33832.82.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.VQ0IxCQh.js
33832.76.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.U3e_6Mm5.js
33832.83.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dav2gfjE.js
33832.86.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DDSXmQpR.js
33832.84.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJSez0Ep.js
33832.81.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dcj6YKnB.js
33832.87.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Be16HiJF.js
33832.88.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-STApjy.js
33832.89.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.zhp0ze8A.js
33832.91.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.537i1yL4.js
33832.90.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C0_ibctr.js
33832.92.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.xCpDP68M.js
33832.93.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BmuxE7rM.js
33832.94.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.lcGDLDNw.js
33832.95.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3DWUQqi.js
33832.97.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.1fjffNKj.js
33832.96.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D5I8SGhl.js
33832.99.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3MfnKqO.js
33832.98.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-t3VI6w.js
33832.102.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C5a6dmbK.js
33832.101.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Bf2NK1cE.js
33832.104.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Ci892fHU.js
33832.105.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C7BfBz-_.js
33832.108.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CDQMZ_J2.js
33832.107.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CA0f47T3.js
33832.110.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DZ3Tix3B.js
33832.109.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BbBlzd_Q.js
33832.106.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.IuL5-plG.js
33832.111.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BJUEsJRV.js
33832.112.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.u4vPABi4.js
33832.113.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.wL1VQXOh.js
33832.114.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0A77WSuG.js
33832.117.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.aziTJOCh.js
33832.118.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C44m_qhJ.js
33832.116.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.fOh4MTka.js
33832.115.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.cIibpqXx.js
33832.119.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D0ho7GVx.js
33832.136.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.vd-K1VZz.js
33832.137.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DtHtQSE_.js
33832.138.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DMHur1nR.js
33832.69.js	https://www.stoiximan.gr/cdn-cgi/challenge-platform/h/g/scripts/jsd/330e41bb475c/main.js?
33832.139.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.nFlqTtvz.js
33832.142.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Do7CNB0a.js
33832.140.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CcDKCaiu.js
33832.141.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BpJOkY5U.js
33832.143.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BC2jRhmr.js
33832.144.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BA1BNOoA.js
33832.145.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BTFM0nDG.js
33832.146.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DYdl3_fj.js
33832.135.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.i4BdLF3w.js
33832.151.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS5IHAwZ.js
33832.153.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS4hRJ20.js
33832.152.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJpIeO3G.js
33832.154.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DompZaJe.js
33832.150.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.pQb1mU1s.js
33832.59.json	https://stream-542.optimove.net/
33832.156.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.RIERv44I.js
33832.155.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0ikMNeoQ.js
33832.158.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CVp7dYsV.js
33832.160.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJkwPm_8.js
33832.163.json	https://www.stoiximan.gr/casino/api/bonus/stories/translations
33832.127.json	https://www.stoiximan.gr/casino/realitycheck/customersettings
33832.122.json	https://www.stoiximan.gr/casino/live/topNotifications/topNotification?v=true
33832.126.json	https://www.stoiximan.gr/casino/customerSession/lastLogin
33832.132.json	https://www.stoiximan.gr/casino/timelosslimits
33832.129.json	https://www.stoiximan.gr/casino/games/recentlysearched
33832.131.json	https://www.stoiximan.gr/casino/api/livefeed
33832.133.json	https://www.stoiximan.gr/casino/depositlimits
33832.134.json	https://www.stoiximan.gr/casino/customerSession/sessioninactivityconfig
33832.123.json	https://www.stoiximan.gr/casino/balance/userBalance
33832.177.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
33832.125.json	https://www.stoiximan.gr/casino/popup
33832.149.json	https://www.stoiximan.gr/casino/api/stake-offers/pending
33832.124.json	https://www.stoiximan.gr/casino/freespins/userFreespins
33832.216.json	https://www.stoiximan.gr/casino/api/games/recommendations/operator
33832.217.json	https://www.stoiximan.gr/casino/games/hotcold
33832.180.json	https://www.stoiximan.gr/casino/live/api/games/filters
33832.178.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
